17390,160.499285000,00:00:00:00:00:08,00:00:00:00:00:01
17391,160.517382000,00:00:00:00:00:08,00:00:00:00:00:01
17392,160.534719000,00:00:00:00:00:08,00:00:00:00:00:01
17393,160.551616000,00:00:00:00:00:08,00:00:00:00:00:01
17394,160.555333000,00:00:00:00:00:08,00:00:00:00:00:01
17395,160.568250000,00:00:00:00:00:08,00:00:00:00:00:01
17396,160.574087000,00:00:00:00:00:08,00:00:00:00:00:01
17397,160.576524000,00:00:00:00:00:08,00:00:00:00:00:01
17398,160.596661000,00:00:00:00:00:08,00:00:00:00:00:01
17399,160.609898000,00:00:00:00:00:08,00:00:00:00:00:01
17400,160.622375000,00:00:00:00:00:08,00:00:00:00:00:01
17401,160.627812000,00:00:00:00:00:08,00:00:00:00:00:01
17402,160.629169000,00:00:00:00:00:08,00:00:00:00:00:01
17403,160.648126000,00:00:00:00:00:08,00:00:00:00:00:01
17404,160.653603000,00:00:00:00:00:08,00:00:00:00:00:01
17405,160.665740000,00:00:00:00:00:08,00:00:00:00:00:01
17406,160.668537000,00:00:00:00:00:08,00:00:00:00:00:01
17407,160.679554000,00:00:00:00:00:08,00:00:00:00:00:01
17408,160.698031000,00:00:00:00:00:08,00:00:00:00:00:01
