41229,258.212636000,00:00:00:00:00:08,00:00:00:00:00:1d
41231,258.227599000,00:00:00:00:00:08,00:00:00:00:00:1d
41233,258.243688000,00:00:00:00:00:08,00:00:00:00:00:1d
41236,258.262208000,00:00:00:00:00:08,00:00:00:00:00:1d
41239,258.279080000,00:00:00:00:00:08,00:00:00:00:00:1d
41241,258.300576000,00:00:00:00:00:08,00:00:00:00:00:1d
41243,258.309751000,00:00:00:00:00:08,00:00:00:00:00:1d
41245,258.327622000,00:00:00:00:00:08,00:00:00:00:00:1d
41248,258.348574000,00:00:00:00:00:08,00:00:00:00:00:1d
41250,258.359962000,00:00:00:00:00:08,00:00:00:00:00:1d
41251,258.374319000,00:00:00:00:00:08,00:00:00:00:00:1d
41252,258.377396000,00:00:00:00:00:08,00:00:00:00:00:1d
41254,258.388591000,00:00:00:00:00:08,00:00:00:00:00:1d
41256,258.407792000,00:00:00:00:00:08,00:00:00:00:00:1d
41258,258.422660000,00:00:00:00:00:08,00:00:00:00:00:1d
41259,258.424737000,00:00:00:00:00:08,00:00:00:00:00:1d
41260,258.435934000,00:00:00:00:00:08,00:00:00:00:00:1d
41261,258.439711000,00:00:00:00:00:08,00:00:00:00:00:1d
41262,258.440988000,00:00:00:00:00:08,00:00:00:00:00:1d
41266,258.463567000,00:00:00:00:00:08,00:00:00:00:00:1d
41267,258.474084000,00:00:00:00:00:08,00:00:00:00:00:1d
41269,258.491754000,00:00:00:00:00:08,00:00:00:00:00:1d
