4518,53.692684000,00:00:00:00:00:08,00:00:00:00:00:05
4519,53.700181000,00:00:00:00:00:08,00:00:00:00:00:05
4520,53.707898000,00:00:00:00:00:08,00:00:00:00:00:05
4521,53.724615000,00:00:00:00:00:08,00:00:00:00:00:05
4522,53.734832000,00:00:00:00:00:08,00:00:00:00:00:05
4523,53.746749000,00:00:00:00:00:08,00:00:00:00:00:05
4524,53.749026000,00:00:00:00:00:08,00:00:00:00:00:05
4525,53.762983000,00:00:00:00:00:08,00:00:00:00:00:05
4526,53.773860000,00:00:00:00:00:08,00:00:00:00:00:05
4527,53.776937000,00:00:00:00:00:08,00:00:00:00:00:05
4528,53.795534000,00:00:00:00:00:08,00:00:00:00:00:05
4533,53.810566000,00:00:00:00:00:08,00:00:00:00:00:05
4534,53.811703000,00:00:00:00:00:08,00:00:00:00:00:05
4535,53.818020000,00:00:00:00:00:08,00:00:00:00:00:05
4536,53.821237000,00:00:00:00:00:08,00:00:00:00:00:05
4537,53.825814000,00:00:00:00:00:08,00:00:00:00:00:05
4538,53.832531000,00:00:00:00:00:08,00:00:00:00:00:05
4539,53.846228000,00:00:00:00:00:08,00:00:00:00:00:05
4540,53.861665000,00:00:00:00:00:08,00:00:00:00:00:05
4541,53.872062000,00:00:00:00:00:08,00:00:00:00:00:05
4542,53.878299000,00:00:00:00:00:08,00:00:00:00:00:05
4543,53.888316000,00:00:00:00:00:08,00:00:00:00:00:05
4544,53.893593000,00:00:00:00:00:08,00:00:00:00:00:05
4545,53.907770000,00:00:00:00:00:08,00:00:00:00:00:05
4546,53.916427000,00:00:00:00:00:08,00:00:00:00:00:05
4547,53.929244000,00:00:00:00:00:08,00:00:00:00:00:05
4548,53.940761000,00:00:00:00:00:08,00:00:00:00:00:05
4549,53.954758000,00:00:00:00:00:08,00:00:00:00:00:05
4550,53.958255000,00:00:00:00:00:08,00:00:00:00:00:05
4551,53.973212000,00:00:00:00:00:08,00:00:00:00:00:05
4552,53.977749000,00:00:00:00:00:08,00:00:00:00:00:05
4553,53.980106000,00:00:00:00:00:08,00:00:00:00:00:05
4554,53.993463000,00:00:00:00:00:08,00:00:00:00:00:05
4555,54.003960000,00:00:00:00:00:08,00:00:00:00:00:05
4556,54.020797000,00:00:00:00:00:08,00:00:00:00:00:05
4557,54.033894000,00:00:00:00:00:08,00:00:00:00:00:05
4558,54.037711000,00:00:00:00:00:08,00:00:00:00:00:05
4559,54.047488000,00:00:00:00:00:08,00:00:00:00:00:05
4560,54.051765000,00:00:00:00:00:08,00:00:00:00:00:05
4561,54.058022000,00:00:00:00:00:08,00:00:00:00:00:05
4562,54.067999000,00:00:00:00:00:08,00:00:00:00:00:05
4563,54.077776000,00:00:00:00:00:08,00:00:00:00:00:05
4564,54.094433000,00:00:00:00:00:08,00:00:00:00:00:05
4565,54.101910000,00:00:00:00:00:08,00:00:00:00:00:05
4566,54.113547000,00:00:00:00:00:08,00:00:00:00:00:05
4567,54.119684000,00:00:00:00:00:08,00:00:00:00:00:05
4568,54.128501000,00:00:00:00:00:08,00:00:00:00:00:05
4569,54.138278000,00:00:00:00:00:08,00:00:00:00:00:05
4570,54.142535000,00:00:00:00:00:08,00:00:00:00:00:05
4571,54.150112000,00:00:00:00:00:08,00:00:00:00:00:05
4572,54.167189000,00:00:00:00:00:08,00:00:00:00:00:05
4573,54.169206000,00:00:00:00:00:08,00:00:00:00:00:05
4574,54.177883000,00:00:00:00:00:08,00:00:00:00:00:05
4575,54.182640000,00:00:00:00:00:08,00:00:00:00:00:05
4576,54.188117000,00:00:00:00:00:08,00:00:00:00:00:05
4577,54.198774000,00:00:00:00:00:08,00:00:00:00:00:05
4580,54.218769000,00:00:00:00:00:08,00:00:00:00:00:05
4581,54.231246000,00:00:00:00:00:08,00:00:00:00:00:05
4582,54.248583000,00:00:00:00:00:08,00:00:00:00:00:05
4583,54.252960000,00:00:00:00:00:08,00:00:00:00:00:05
4584,54.273597000,00:00:00:00:00:08,00:00:00:00:00:05
4585,54.276394000,00:00:00:00:00:08,00:00:00:00:00:05
4586,54.281951000,00:00:00:00:00:08,00:00:00:00:00:05
4587,54.299368000,00:00:00:00:00:08,00:00:00:00:00:05
4588,54.320225000,00:00:00:00:00:08,00:00:00:00:00:05
4589,54.340182000,00:00:00:00:00:08,00:00:00:00:00:05
4590,54.352299000,00:00:00:00:00:08,00:00:00:00:00:05
4591,54.355956000,00:00:00:00:00:08,00:00:00:00:00:05
4592,54.365813000,00:00:00:00:00:08,00:00:00:00:00:05
4593,54.378850000,00:00:00:00:00:08,00:00:00:00:00:05
4594,54.398747000,00:00:00:00:00:08,00:00:00:00:00:05
4599,54.419186000,00:00:00:00:00:08,00:00:00:00:00:05
4600,54.435403000,00:00:00:00:00:08,00:00:00:00:00:05
4601,54.445460000,00:00:00:00:00:08,00:00:00:00:00:05
4602,54.462977000,00:00:00:00:00:08,00:00:00:00:00:05
4603,54.469414000,00:00:00:00:00:08,00:00:00:00:00:05
4604,54.477211000,00:00:00:00:00:08,00:00:00:00:00:05
4605,54.495848000,00:00:00:00:00:08,00:00:00:00:00:05
4606,54.499065000,00:00:00:00:00:08,00:00:00:00:00:05
4607,54.504202000,00:00:00:00:00:08,00:00:00:00:00:05
4608,54.511599000,00:00:00:00:00:08,00:00:00:00:00:05
4609,54.518536000,00:00:00:00:00:08,00:00:00:00:00:05
4610,54.538473000,00:00:00:00:00:08,00:00:00:00:00:05
4611,54.548490000,00:00:00:00:00:08,00:00:00:00:00:05
4612,54.556167000,00:00:00:00:00:08,00:00:00:00:00:05
4613,54.566004000,00:00:00:00:00:08,00:00:00:00:00:05
4614,54.567201000,00:00:00:00:00:08,00:00:00:00:00:05
4615,54.579138000,00:00:00:00:00:08,00:00:00:00:00:05
4616,54.592295000,00:00:00:00:00:08,00:00:00:00:00:05
4621,54.610068000,00:00:00:00:00:08,00:00:00:00:00:05
4622,54.618785000,00:00:00:00:00:08,00:00:00:00:00:05
4623,54.633922000,00:00:00:00:00:08,00:00:00:00:00:05
4624,54.635839000,00:00:00:00:00:08,00:00:00:00:00:05
4625,54.651356000,00:00:00:00:00:08,00:00:00:00:00:05
4626,54.654133000,00:00:00:00:00:08,00:00:00:00:00:05
4627,54.663590000,00:00:00:00:00:08,00:00:00:00:00:05
4628,54.669487000,00:00:00:00:00:08,00:00:00:00:00:05
4629,54.686424000,00:00:00:00:00:08,00:00:00:00:00:05
4630,54.699601000,00:00:00:00:00:08,00:00:00:00:00:05
4631,54.708338000,00:00:00:00:00:08,00:00:00:00:00:05
4632,54.729315000,00:00:00:00:00:08,00:00:00:00:00:05
4633,54.745872000,00:00:00:00:00:08,00:00:00:00:00:05
4634,54.747049000,00:00:00:00:00:08,00:00:00:00:00:05
4635,54.765826000,00:00:00:00:00:08,00:00:00:00:00:05
4636,54.785803000,00:00:00:00:00:08,00:00:00:00:00:05
4637,54.799740000,00:00:00:00:00:08,00:00:00:00:00:05
4642,54.817592000,00:00:00:00:00:08,00:00:00:00:00:05
4643,54.838629000,00:00:00:00:00:08,00:00:00:00:00:05
4644,54.847146000,00:00:00:00:00:08,00:00:00:00:00:05
4645,54.864423000,00:00:00:00:00:08,00:00:00:00:00:05
4646,54.873060000,00:00:00:00:00:08,00:00:00:00:00:05
4647,54.876097000,00:00:00:00:00:08,00:00:00:00:00:05
4648,54.889374000,00:00:00:00:00:08,00:00:00:00:00:05
4649,54.893291000,00:00:00:00:00:08,00:00:00:00:00:05
4650,54.908908000,00:00:00:00:00:08,00:00:00:00:00:05
4651,54.917885000,00:00:00:00:00:08,00:00:00:00:00:05
4652,54.924962000,00:00:00:00:00:08,00:00:00:00:00:05
4653,54.928759000,00:00:00:00:00:08,00:00:00:00:00:05
